0.7467256244931613
1.0017478516102716
0.7489615284762166
1.3312723964330433
-1.038519962131563
0.041449211688370374
0.6222667224570952
0.7942530832441451
0.38537739947935423
0.9654859227885884
-0.16086557035601148
