1618.6666666666665
1716.0
1729.3333333333333
1765.3333333333333
1792.0
1841.3333333333333
1952.0
2002.0
2218.6666666666665
2234.6666666666665
2368.0
2632.6666666666665
2753.333333333333
2874.0
3584.0
3761.333333333333
3780.0
3832.0
3918.6666666666665
4773.333333333333
5002.666666666666
5066.666666666666
5257.333333333333
