2002.6666666666665
2045.3333333333333
2195.333333333333
2319.333333333333
2384.0
2569.333333333333
2607.333333333333
2740.6666666666665
3167.333333333333
3184.6666666666665
3471.333333333333
3730.6666666666665
3848.0
3861.333333333333
4260.0
4721.333333333333
4786.0
5087.333333333333
5208.666666666666
