0.20863424489334595
0.2096262908769589
0.3289277664000161
0.32631130069138364
0.2719003341249964
0.24593587368621728
0.28869247450234736
0.265222903195137
0.2838584612339873
0.39735873546573997
0.21927392516829924
0.34528276551819137
