1886.6666666666665
2028.0
3196.0
3318.6666666666665
3563.333333333333
3780.6666666666665
3869.333333333333
4041.333333333333
4136.666666666666
4200.0
4357.333333333333
5121.333333333333
5238.666666666666
5305.333333333333
5602.666666666666
